2023-12-12T16:26:37.809+0530 [INFO]  Main.Core: Initializing IPFS
2023-12-18T09:45:42.779+0530 [INFO]  Main: Starting server...
2023-12-18T09:45:42.779+0530 [INFO]  Main.enswebserver: Starting Server at localhost:20008
2023-12-18T09:45:42.779+0530 [INFO]  Main.grpc: Running GRPC server...
2023-12-18T09:45:42.779+0530 [INFO]  Main.enswebserver: Server running at : http://localhost:20008
2023-12-18T10:08:11.254+0530 [INFO]  Main.Core: DID : bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm, Time to create DID & Keys : 1m20.580408413s
2023-12-18T10:29:16.105+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T10:29:16.105+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T10:29:16.105+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T10:29:16.105+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm 0 root 0 }"
2023-12-18T10:29:16.210+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmeqR2peq3sazCere5xWtJmUUxCeJTrfECowaVF3MstzCj-0000000000000000-a30cf88403558f9c7c79be01a836e9ab6df7d06dcfb8b33377f5f9c97d1d5836
2023-12-18T10:30:43.157+0530 [DEBUG] Main.Core.wallet: did value passed inside is: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T10:30:43.157+0530 [DEBUG] Main.Core.wallet: db print DID: did=<nil>
2023-12-18T10:30:43.157+0530 [DEBUG] Main.Core.wallet: GetDID: did=bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm
2023-12-18T10:30:43.157+0530 [DEBUG] Main.Core: dt is: dt="&{bafybmidrjfcok6mxsemvvnpibmezuczcgt2pbrgnjjx5hydagszrqug6bm 0 root 0 }"
2023-12-18T10:30:43.268+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmadV2nz8FcxGHzyRTcy5ExmU9AGLxucR2KX4719tnTXAP-0000000000000000-0ec1806f67a8bdce37c18fa4d94b53fb1147cc99a126c644c8298abec2a0fa61
2023-12-18T10:30:43.371+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNgNwbDJaA8xJNAuEVS4T79Cr8Cm52n6Qh4vCnepCDohs-0000000000000000-c5c95a7f4c70748300a44060d2bc14688f6d95b59a8255a3067d186f2070f6d0
2023-12-18T10:30:43.476+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSnMWZNgJENvTrVL4umxScALPoWSnjR4jJoyn3aLtkhUW-0000000000000000-b8eadbfc984cf96d766b22cae5bf2edb7009f386d1db2156d888ee5752054f8d
2023-12-18T10:30:43.581+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSfY9vC4fk2zrkW4ysTfEmjbHs15ctFjdpYFcf7QFTCPS-0000000000000000-ca600ebef5f5060841dd1edb70c2533efec6fdf83ded7d2baa88c8437909bbf4
2023-12-18T10:30:43.685+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmeR7eEJLBjR4BmrvVXz6wsJwhRBN7fgvcVY9ij4Hi3v8j-0000000000000000-488fbc7d5c222a3cee8a9bafd4491b8dcfc1df6affc49e14a0f22f7ca3d27cf3
2023-12-18T10:30:43.789+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmfJowcRr7Qy9VZcgqUdW41vmjDRpLR3xL11QvLoTBcZJj-0000000000000000-ef0df6a18386b3077c4d8846038d7f82892c5f9777fa4b7536400131edf4f0e9
2023-12-18T10:30:43.892+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmR48ax5GSFQvzK7Yn83Szrmf5itQyNa36NJLn17pKDLtQ-0000000000000000-9afbe291cc56741924005578a99a088c52e54a93fee7b26ad8dd7c0b67a14959
2023-12-18T10:30:44.000+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmdo3U7rceMKFmghcDe18UBKSWC5ZsHPFNba8fHavkH5b8-0000000000000000-898d145c4ba2e5bd43f928ca3d6bd71bb3e5b044adf811bfe3d771a3717bb922
2023-12-18T10:30:44.110+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmQogY4BnTLJWRv3f7VC2CDpixkvzw23u9TVBGKuLLM15j-0000000000000000-5a801c123e171bdc7a9075ad61aa3b89462515b35324246cc9aee7bdd8d8872a
2023-12-18T10:30:44.215+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXBbbiLeoWHV5bqwYXziVhZncEctQT7TwUSwHNgS59ch5-0000000000000000-4de7b3e9fad7527ea34b1a568f8552e1c71822519f7259bcf3f085a8d0da728c
2023-12-18T10:30:44.313+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmeq1iEz1w2yDvkuBduwUCPDdwqru5wg5EH2rD14qviBbY-0000000000000000-ec499b2da7172fbe7eaab9a0b2db0aaa91e10ab750f7fdb78c552ab165d4ca86
2023-12-18T10:30:44.416+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmYPWRUvTR6ZgaBAHaBScpxw9u8nUB2eXirHnCXAWCTYeD-0000000000000000-a8dd441faf30efa01d7cd0ccc57661394dc663b9f662de1f36c98d59578e33c9
2023-12-18T10:30:44.522+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmYyRWj8epJ2JqxVu4WEaWmXYvoBLjGsmN2XWsDNxbBgdX-0000000000000000-153b5ffa98d374d14cac2db7b7254ac53115ed94b7b63a13d6bafe857cae1c3d
2023-12-18T10:30:44.627+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmRijFDEC4RvFWsTDEovues9drSW4rDNcYTvUczQHdvQVc-0000000000000000-51451904c546e895bccbc0b82e6142c2f92fdd6b668477ba53a7bfb96545dd4a
2023-12-18T10:30:44.735+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmY1moAjRBqGgbLJKKjXtXMiJ7FwzhSdyHZNnMRJ8k4N8s-0000000000000000-45f668b993a5b64d2ec83be552d921b5a580e6f3d0bcaf103528b86ae38b5621
2023-12-18T10:30:44.840+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmarWwwq1ucvECzBnrJfcVYmBGeqz5fhowzGfkprAtozUq-0000000000000000-f76713a2efda1488a4dd255f158088f4043c3ac4a14c162891578888709b69c1
2023-12-18T10:30:44.948+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSNTrkbxyztJFFFFUh7c3PqjuntgMyk1cVuYr4DES7e48-0000000000000000-94019f57197a66c159914a86697cf4cad255c281ea58073f8f4989b184f04059
2023-12-18T10:30:45.054+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPGa6XDH7KZ2829zRjNPMP7cVNZv76D2odvf5sxq331Ki-0000000000000000-32adecf1cf54318ea1d93f9af30344c254d4f9b3422bd7d919a150d03623ed8c
2023-12-18T10:30:45.159+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmd68zP8SJTUHzgtzBoLS4D93shouYytgxGrV97WbYdY1o-0000000000000000-1f0d26308e9ce6c76424b64356c632e0ccfbfd58a3f1709d97440b2de132000f
2023-12-18T10:30:45.267+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmUxJEFG4MTsvPDziVtyynY5jVc3JpociWUTMR9svDxrDD-0000000000000000-0b665505160060500cdc8025964462865e66b16db671916326ffd2ed2413daae
2023-12-18T10:30:45.382+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmWQyiNybmDc7oqSDxbXuxjtjNJYFuWib9jFzSDw6BQsfL-0000000000000000-9d904a6d7d08c7b4a47e917b3c510ef378e09a32d55334e7bccdaab42f3057bb
2023-12-18T10:30:45.488+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmcPZePFdHKzUamXHgxUuPe46eAutS96HMCm2n9WUPLpKL-0000000000000000-f7cc176314d744fc1e3521a9f7bf06635ce634be49964ddf1c577d6a403a23bf
2023-12-18T10:30:45.593+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmbhHqxxFAwmPCSR4RDiqWcAVBr88W9kpBJZqxwwcvmwvw-0000000000000000-3f777aeb05b6e0c515fb5aa42b339b036ee21616305a9950f77dc22e90560366
2023-12-18T10:30:45.699+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmawFNg1ZBr9fqRaV2z1HRMvJ6n8oPcu7XNqGtY91P2LZx-0000000000000000-1d864edbb45f43953974c0be959404b5cf949728c183318494a742a9ab6f0e7a
2023-12-18T10:30:45.805+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmRozrCfaJRmCzctkmSTWuMbCydsMhUWXHKWQhwVh1GTrz-0000000000000000-b57bab785db81438f001629d4b80c3ce348b6bc4573ffba338ce26fb0c377985
2023-12-18T10:30:45.911+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmRwtWrRGkSRCda7sy7DHFeU2sR3Jv5sU4ooPVLzE3NmMT-0000000000000000-051bdffb8b6906c7188e5a78fa2e946da25e2f95d549504efdc1e33288542f5b
2023-12-18T10:30:46.010+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmdTspx8jJJPYcE9bYDAKA92Fn3Ght1CeXgQ6zXZntXDyx-0000000000000000-fa0bf273dad77546b3425c9d4775108de0216f3a89a2cb23a6883c75761e9566
2023-12-18T10:30:46.115+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPahri9ryXwcDULa3G53k4NJ8qBqAKWBaR6t7MeapiWVZ-0000000000000000-8389681eca4f010287054325914650b48e0e2ba18f05d3a0efba924f11a9a010
2023-12-18T10:30:46.220+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmQAdU2tqSQpn78RZVoswjCZvkaffByJh21jyQ2mic5jT7-0000000000000000-2e6bb094aec4532915e77df5cff9f91c07e49f3a0e388eebd6e0df9fe2cbb7b6
2023-12-18T10:30:46.327+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmUZNNAQ63h6qdFJ1J4rHGw4NuCFU2hv35cHDtEZfzWMm5-0000000000000000-f65ab3ba06a4de988f11fe6972fdf4dcd9abe6cb4d174bad9ef45a314c87406f
2023-12-18T10:30:46.432+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmesoUawpDA4iK7BfCriT1qKnXmUiEo4FH9PmfGgUSsZxf-0000000000000000-0662d9781d111067782d1e89ebecffbb51df291185a88aae8ffc58360d8a5cc7
2023-12-18T10:30:46.538+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNeauoYy8QEUKLRGKmgBGdz1isdEKYSSM7bp6ZkEnMmWc-0000000000000000-f240f14f86099da3ee6df7478ecff134aedf4fd1f9e5c6c5b22fb6d0b2e19fce
2023-12-18T10:30:46.642+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmfAX7wS3kQKE94XeXyjn6ATz6miANEvy56KnCxKdXwkeD-0000000000000000-d84035814987b3ee58413943501764ebb82714ceab8cbb1e73b1554440727683
2023-12-18T10:30:46.745+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmaJafstkWh2q2eWdZ2TPTw5Wuyfb6q1xHAL8BQWnNZWSh-0000000000000000-9e0f6f383c2db45050ac37e88a17747dd1d49138a2c11fea3b8fa5a70ddf013a
2023-12-18T10:30:46.856+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZ7rzhaKfC2c9Xj4atnyrXLVqkXe2TyZSgDFZYzWYQHaN-0000000000000000-052ab441164bb7976ca106e64400e51683049299a63ee7b59404d33f3db1cc12
2023-12-18T10:30:46.962+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmapWKSMdhJoTCLXifcuGboWB7Pb1xMxAgtQwz9FcQGSU4-0000000000000000-86ace1358e4ae3a64d5c1cd60269adcfeb715c567770a18b59d65d2fa103ddc4
2023-12-18T10:30:47.067+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qma9j3sFn4JsEFrvsL4jm9DKeJ3DbLGfWbY171wYeBRyNr-0000000000000000-bcf245b7cb137dd4ddb075c581ac9a1178b97299d15fdb627a5b7a65226187b2
2023-12-18T10:30:47.179+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmbyHjG56G56LV3hvcv4djdcAgdM28wiwUU2kHkzCzuySf-0000000000000000-b2847232691165da600a6a0a2fefcc71e1967b20c3f71660c4e5f625aeb1d443
2023-12-18T10:30:47.283+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmfXA8ADgaExtDWaCQPF1qiNs1xPbu7RyrWC9wtXxNw5Y9-0000000000000000-b6beebe0a2b575a7d9ead5fe32eeac5934bfe650d263d55acdef38c650b7b34d
2023-12-18T10:30:47.389+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmbMkgZzSkVVXVXiBSup92KYUrXezxkjhdxoGEHV4eA4bG-0000000000000000-b3478db8c0725ffdfd41477092f78cbef534231dee36d4da79af68a13b0ba526
2023-12-18T10:30:47.493+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmT7r8t6v27TDuEvCfdYjxY1iYEPGoaPhinYZc48iV6k6u-0000000000000000-8155d6de952d65698d7e01269b86a5a9e7a8c125ee13e6666452636d39cb7879
2023-12-18T10:30:47.597+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmYtGi7SzWGGSxJ62t4iRTXJGWqZy8hYr8DyQkpAQjgnat-0000000000000000-12119301d71bce1cb15ff93551e4f7544bcbc5e3f59e8034737db40ffac8aec3
2023-12-18T10:30:47.698+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZ5ePeES4NvQRb7APRoH7eC5dZGWLK9d6tux6jvjzi1CJ-0000000000000000-7dee4fab43060e4ed3935d335027ccc068a514e894baad58f537e4531bdcac3d
2023-12-18T10:30:47.800+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmdWJskgKNQegx4ermZrGLWLkPAdrDiX9ocz9B4nMvyujq-0000000000000000-c226ca8b6e032b2e4d82320dad61f74780dec89d9776f712220c865654900df5
2023-12-18T10:30:47.899+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmeJKRtbjmnJqpVCbpJseyZZYiG5zcnRBRv5t69SLE3WFV-0000000000000000-0d802242c81e3e44712837bb1a307529fcd162dc47316982c4b02ca70c9461cc
2023-12-18T10:30:48.012+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmTsgdQKJgaoANBcFouKd7Py1WVomGNLDnnW72y94ec1d8-0000000000000000-8b4393aef11334f53595a29105257d853fb96ac1acc7ff961fcbe5222a82a4d9
2023-12-18T10:30:48.126+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPQNeY8FSkjQcYsQXBi2kvzFpuHzy1XzJaYQ22GxPY2XS-0000000000000000-646e56147ae1eb198de031275fefb87dcd19974a1d77564cf289e2305c0b321a
2023-12-18T10:30:48.225+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPgaKywPdx7i2HEzHY558PeTDMQ4P5M41QfLABJ7PNQJS-0000000000000000-1ac029bbf5215ea073310aa014bf957161c7b341c1bf5dfd15d42793b5de0c0f
2023-12-18T10:30:48.340+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZQQ2Bz3cVkQ2XimxcN37Vs1ZdCyUxAum5iD2E7z13TuW-0000000000000000-015401a1c78623e787f99f54c4eaeaa397179184f0ea97db47519da4ed3da00a
2023-12-18T10:30:48.451+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmb6YF15HBjCgkpQQ57mrvPJ4RhA4BUC6yDVoAFnBV2do2-0000000000000000-d2f438f1f56e8c691b5beff4f627ce6c19feacfe2d0c16cb61ef574882270bf4
2023-12-18T10:30:48.559+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXnNCu6KewF8bhALvMMEXUV44xTomM4Bjhj47os6dTPgu-0000000000000000-50297d865934816bb3c7be36c115fd49dabcc8f82ee45ab8cc8a3f08b19bf075
2023-12-18T10:30:48.669+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmNyCf5KHUw5VSXErHJ32fuW3KpApXaEC1par4sqta6zeB-0000000000000000-76e962ae4caa2ae6846f59bc39b545bb2d2833c49dff57d8cad206eb39ba5229
2023-12-18T10:30:48.770+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZ1D3odTT3SzsNCiR8UCT2bseVHhAFDXAy4Wu9JRiuEWK-0000000000000000-d87a17888ee48c62b0cdc6a5e77c4ab4ffefef4ad3ed9ab9db6c0b95c1e3cf6e
2023-12-18T10:30:48.880+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmeGPeu7XPReX7sqwG8MPLGf5wgcGUdcrWR1KiwBLjcJsk-0000000000000000-ca244c400d7588d87a086ed967634bf04955718aef602d518811734537aff685
2023-12-18T10:30:48.993+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmRgHD9hv35zgEkbUa5RPsEGd7ZVQiv5Avtrm9eZe6UfaY-0000000000000000-9c0b21f3a64119c96d1ac1c82c826a81f8e49d7af1fccd0ed331cad9c27ec744
2023-12-18T10:30:49.099+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZ94rvjRrt3iibY8mu4raZykYcgq4efD5zuXVvPW8w191-0000000000000000-6b426d3b4c0dde6f0ee46a5b113487bcb3466ef6e3929ae5945ee1629e2df09e
2023-12-18T10:30:49.213+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXce1uiSFTEBuCobbzyhGefpgKZbXqYwcMigkeqwP6phP-0000000000000000-39fb8092f3628a0de7bc7c619d25523062e85d373e8db54b329f9262ce32a009
2023-12-18T10:30:49.322+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZAdzYsCq3GkWDoZSyBmTjeBEvFWyZ5sKCa62Dz2pmEy9-0000000000000000-58ef991da6014f1ddccfca48d74d0ed44bb490b6fd85c9c7a729f2e651e306a4
2023-12-18T10:30:49.433+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmTBZqsvCJqpetXERFTthPSHbHcXNUnHTk5uMCMtLiJmfd-0000000000000000-224b5378014d15ad2c40932330c141982bca339806040a1586475a42ee6ee26d
2023-12-18T10:30:49.539+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmVk9vabMXSDaLhStt2tXPPtwzo64HkVTVCAfpgRiomRzp-0000000000000000-10485d674a0e4c88f9dd215c912a9f707b5ef2f1967a4a9e9659f27c62e0ba7c
2023-12-18T10:30:49.644+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmYwzw3BYKKgQg8UnKSwpfUAaA5PQYt259MGsAbdPJHNpx-0000000000000000-6d548d74dc293d2b8147c26bb4eefd44e5d14fa96da22419669fa8889c294486
2023-12-18T10:30:49.752+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSLrRanBNCjDCksWBXezZ3t3YfTj5Ks5oVpG7iW7dZKEn-0000000000000000-5defd41bc6653328a16c625445c945ac00ade6db81d65666caf550019d6cb693
2023-12-18T10:30:49.856+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmPCidziMVpDxhgajvM36iBYXHvzSkcKBREQoDbBxtanzh-0000000000000000-ff12c0706fa692a0ffad29f3bac2953fd542f882a1a009c937772ad3de14c052
2023-12-18T10:30:49.966+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmWbREGDEz97NLfBHroyL3p2PWGo4jTJENK8a76f98KGNF-0000000000000000-278df82295551f0f6dd60c5cc1c19724b6b74573f7629f9759605ae61e672b60
2023-12-18T10:30:50.082+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmfYV9HQU8vDEiTDw3Rd8zYdKFm1XgP2Du7KLGJStkYDUZ-0000000000000000-13e9f2a49c3025d535a22690fbc229e11a46b201bdebf1ad3ec12e3a05758293
2023-12-18T10:30:50.193+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmashBj6ngKzt1cxGvrBN1pJLfxRKRuMdgJNZTwD1dq3U8-0000000000000000-1da5fd6d053b25df058fd96349ec020bcdddd3a74dfd252791bc2cdc2df2931c
2023-12-18T10:30:50.296+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmQ9sTF2N6U5cFDqrrSvsJEUJUgv8bXPENwsqSaU8iv1sn-0000000000000000-60406d33eaeee0319dfacb8aacc1b24f04837818673c04a2f5b0ddacecdb04eb
2023-12-18T10:30:50.400+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSJSVeVmc7b7AvpHdUKpQiBBtZQpFZ23HBvz4bwndrUV3-0000000000000000-f1eb0f6fe622052067b9ac6c60f09a7fc1bd9b6221a63822c76481fc34f062c3
2023-12-18T10:30:50.502+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZqBXtjTUcVTFD97uoEs48bXhdFVDWUuoH282XARAPZ9X-0000000000000000-945c73c58555a430b9639fdf2a87351f1b69ccc54f099e2e0d2fd64eb9e36ff7
2023-12-18T10:30:50.606+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmTvoGd7yEKi5BLD4aAACTTxmzF5HVa7Xds5LK2Pc56Sao-0000000000000000-e9c4b2bff8fcf8677bcd6a10a04ae78dfed8f26dc66eba80b232dc6b74e3bbf6
2023-12-18T10:30:50.711+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmTbPtA8JyG2Bbps6JCFH3vxuk9AJiD7XdTHadSpuCF2e9-0000000000000000-82844e6b64af5fbde00803181f01b83a186d12843f99345fc12149878ee00c7a
2023-12-18T10:30:50.817+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXjkj579EtoocLHU66NvXtxzPS4RBEoh3RBMNkSaRTy5R-0000000000000000-6b4ee8b1c9757ed9e167ad255f46f7805f071d66cd57c100107699e8f443a9ac
2023-12-18T10:30:50.922+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXkyxgn6qm6MfzEvXXpD6xMMfbk7Wv24Fmt8wxEffbEPF-0000000000000000-28d48b790f226534793890edec9d857c10eaf128a48ac4c59406300219739cc0
2023-12-18T10:30:51.027+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXBcUKXJLx2vAu1VjjVsKkjSNMmSEgL8qiqyEfDCw1uTD-0000000000000000-fd01a438527159f3d6a3869aeba0b176d65f6a6ac866dfcb3c9efde21c66bb3d
2023-12-18T10:30:51.131+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmavW4vUYnyUxikNUUP8oFS2T81ehBQEFQnkrwSj2jKhYq-0000000000000000-72ab8b54493f4ba4b593a60d7692231f71b37b92bf7a3d5acf5e69ca7db63b30
2023-12-18T10:30:51.234+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmQy3b1ghEqaL9aouTLentih3UAgNp95PPScG4wiSiwcFp-0000000000000000-b5c9d61ffe04f523f80a3aba337ba60ca3cd01e5987d3e9f04631ddcb845cf69
2023-12-18T10:30:51.338+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmesDzhAampcyVHhPX4HdAzTjvyUzjKrwg2m1at4fCCEr3-0000000000000000-a357e9969d259768f15adf8a9c0daeadd6cfa8017ce4865d49f07cc9937ceda0
2023-12-18T10:30:51.440+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSwvd4Jvd4adwAXkZx35fNyWp4DqhwdbaSKXPqCfENnBT-0000000000000000-40a812d086e69452977668bf0ad3396b562b6302cca5960f917a90e27ae8aaac
2023-12-18T10:30:51.545+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-Qmer1dgdLJvRLWRmhvjeVZHnKmrownDaaKuZgHwa86J5MP-0000000000000000-ac2b09c2526e706898b0867ec3f76060ccfc855672c1d1e1cda3aa8324b96e11
2023-12-18T10:30:51.650+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmTUqwesL1HHXwCFLcQ5SvyLJxM2itvHye6xCCyUwP12mn-0000000000000000-14c9e85e74ee5bbddac57d15e59688493ee75f71360b12e9a1beffb00feeb714
2023-12-18T10:30:51.755+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmVGh7NRfER9sBw3Nwq6vk3WhtjPoV1sgyzqQFGDVcRzGb-0000000000000000-1cf9c26146e52cb464b8d74a3d75f8854ff1dfb0bf9ccd6c86085d970f65c61c
2023-12-18T10:30:51.865+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXTnTfGUE6ySJmupmVMxTW466VfHPhpveFWcDswdU36BK-0000000000000000-103b653b303ad640a80883fed44d3e66701131de52edf96c8234ef08d4f3a474
2023-12-18T10:30:51.971+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmSCSwjodgN2wm51V2frGvBwoSnZEtbRHE1xYmZzCjj1gY-0000000000000000-d59bce1b56c88b116fb9d1b7697ac648a6bad26887bb7766015da3d4e39bf017
2023-12-18T10:30:52.076+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmZkQwr1fuHGr9xBQWDLu4kAi3ascg8bs59dCCQBrAskVx-0000000000000000-ea83c0c501385e6402953cfda2436b43e8c1de3ad0f06d83a5ea07b24f327682
2023-12-18T10:30:52.174+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmQpQE7K9F4ZaezgJr3rf8KSe4LQwwA9AvaeycoBjX8frK-0000000000000000-c6210f905544458e93d77a4baf3144d993063bc5ccf2cadc09755b6823a13191
2023-12-18T10:30:52.280+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmWyp95PF9pLGBACGSff4Vk2JGW6ShwKG1wcgE7v1bSYoS-0000000000000000-36ab53ad762de560f95217339ceabb291a1d3429b141ab0129404c7cac9d058d
2023-12-18T10:30:52.385+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmQZ5XVe2tDBvFQHq99hsCDeBdMALYCYBjfxyvCTsSB6MG-0000000000000000-f39b9454778971bda100cf583365f9942a7d670bb5e838dc76d7ab9784b4a562
2023-12-18T10:30:52.503+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmXmnB6tiU722m7irPP4URnQTVhyDE23XbjAZddZ3KK8bt-0000000000000000-616fc2af5dce338dc51fcd5f7a09c1a16cdab8dff73bb6d31fc4ff6fede9380c
2023-12-18T10:30:52.608+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmbTn61kxo7escMyqEaMVQJ3Hk85jtnz71StdbeBJFPvsG-0000000000000000-e06cc82716b8ccb137d9b5e1bb1d010a28942f58d8189f0add63e4def3a23138
2023-12-18T10:30:52.712+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmV2XBrZMdMVnaEeKgeb7fFPyLXuG1MgSgBr29H59Kzv6e-0000000000000000-11adb689078ec954f4502d0f56601a603fd96a58f9a1304269fee2799fd9b377
2023-12-18T10:30:52.813+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmbWEm877D94AYDJrW6gBTrSy5xM1n8Kdqrfzm56mLoL38-0000000000000000-805b7b81fe9e45146145faaa3b18ef5346bec5ecd3a01ff50864db1ac177ab7c
2023-12-18T10:30:52.918+0530 [DEBUG] Main.Core.wallet: Writtent: key=tt-QmTXCHxL9cEmmFq8dnsSB7zKnGpAiUE9wt8g89z9uSP4jZ-0000000000000000-5db675ce6bfeb23634e4414a76323676652bc4cdacbb03ddefff1fcb50b253c1
